0.632427599,0.543567862,0.561420137,0.51721681
0.63221568,0.545866816,0.55762261,0.524507377
0.631928093,0.548099822,0.554151952,0.532231685
0.631560338,0.550272556,0.551021089,0.540376312
0.63110805,0.552390919,0.548242528,0.548927322
0.630567013,0.55446103,0.545828353,0.557870286
0.629933158,0.556489215,0.543790197,0.567190295
0.629202573,0.558482006,0.542139242,0.576871983
0.628371503,0.560446126,0.540488286,0.586553671
0.627439948,0.562381575,0.53883733,0.596235359
0.626407909,0.564288353,0.545974347,0.592942328
0.625410048,0.566319074,0.553111364,0.589649297
0.624446364,0.568473737,0.560248381,0.586356266
0.623516858,0.570752343,0.567385398,0.583063235
0.62262153,0.57315489,0.574522414,0.579770204
0.62176038,0.575681381,0.581659431,0.576477173
0.620933408,0.578331813,0.588796448,0.573184142
0.620140613,0.581106188,0.595933465,0.569891112
0.619381997,0.584004506,0.603070482,0.566598081
0.618657558,0.587026765,0.610207499,0.56330505
0.617967297,0.590172968,0.617344516,0.560012019
0.617311213,0.593443112,0.624481533,0.556718988
0.616689308,0.596837199,0.63161855,0.553425957
0.61610158,0.600355228,0.638755567,0.550132926
0.61554803,0.6039972,0.645892584,0.546839895
0.615028658,0.607763114,0.653029601,0.543546864
0.614543464,0.61165297,0.660166617,0.540253833
0.614092448,0.615666769,0.667303634,0.536960802
0.613675609,0.61980451,0.674440651,0.533667771
0.613292948,0.624066194,0.673187602,0.54369533
0.612806213,0.628306117,0.67234268,0.554052531
0.612211983,0.632531367,0.671915612,0.564722743
0.611507007,0.6367492,0.671915612,0.575688955
0.610688216,0.640967033,0.672351375,0.586933793
0.609752716,0.645192434,0.673231068,0.598439545
0.6086978,0.649433112,0.674562312,0.610188181
0.607520947,0.653696908,0.676352182,0.622161376
0.606219826,0.657991788,0.678607192,0.634340529
0.6047923,0.662325828,0.68133329,0.646706791
0.603236426,0.66670721,0.68453585,0.659241083
0.601550461,0.671144208,0.688219665,0.671924121
0.599732861,0.67564518,0.691903481,0.68460716
0.597783626,0.680210125,0.699040498,0.681314129
0.595868568,0.684899013,0.706177515,0.678021098
0.593987689,0.689711843,0.713314531,0.674728067
0.592140987,0.694648615,0.720451548,0.671435036
0.590328463,0.69970933,0.727588565,0.668142005
0.588550117,0.704893987,0.734725582,0.664848974
0.586805948,0.710202587,0.741862599,0.661555943
0.585095958,0.715635129,0.748999616,0.658262912
0.583420145,0.721191613,0.756136633,0.654969881
0.58177851,0.72687204,0.76327365,0.65167685
0.580171053,0.732676409,0.770410667,0.648383819
0.578597774,0.738604721,0.777547684,0.645090788
0.577058673,0.744656975,0.784684701,0.641797757
0.575553749,0.750833171,0.791821718,0.638504726
0.574083003,0.757133309,0.798958734,0.635211695
0.572646435,0.76355739,0.806095751,0.631918664
0.571244045,0.770105414,0.813232768,0.628625633
0.569875833,0.776777379,0.820369785,0.625332602
0.568541798,0.783573288,0.827506802,0.622039571
0.567241941,0.790493138,0.834643819,0.61874654
0.565976262,0.797536931,0.841780836,0.615453509
0.564744761,0.804704666,0.848917853,0.612160478
0.563547438,0.811996344,0.85605487,0.608867447
0.562384292,0.819411964,0.863191887,0.605574417
0.561255325,0.826951526,0.870328904,0.602281386
0.560160535,0.834615031,0.87746592,0.598988355
0.559099923,0.842402478,0.884602937,0.595695324
0.558073488,0.850313867,0.891739954,0.592402293
0.557081232,0.858349199,0.898876971,0.589109262
0.556123153,0.866508473,0.906013988,0.585816231
0.555199252,0.87479169,0.913151005,0.5825232
0.554309529,0.883198849,0.920288022,0.579230169
0.553453984,0.89172995,0.927425039,0.575937138
0.552632617,0.900384994,0.934562056,0.572644107
0.551845427,0.90916398,0.941699073,0.569351076
0.551092415,0.918066909,0.94883609,0.566058045
0.550373581,0.927093779,0.955973107,0.562765014
0.549688925,0.936244593,0.963110123,0.559471983
0.549038447,0.945519348,0.97024714,0.556178952
0.548422146,0.954918046,0.977384157,0.552885921
0.547840024,0.964440687,0.984521174,0.54959289
0.547292079,0.974087269,0.991658191,0.546299859
0.546778312,0.983857795,0.991658191,0.546299859
0.546264545,0.99362832,0.991658191,0.546299859
0.753958571,0.54540923,0.429047342,0.497373044
0.753952607,0.545409381,0.421945096,0.495228564
0.7539689,0.545286193,0.414886274,0.500242673
0.753933153,0.545040421,0.407888171,0.499241148
0.7539078,0.544673119,0.400968009,0.498807261
0.75388695,0.544185641,0.394142914,0.498937529
0.753864749,0.543579637,0.387429896,0.499627779
0.753835384,0.542857054,0.380845831,0.50087316
0.753793093,0.542020131,0.374407435,0.502668142
0.753732172,0.541071398,0.368131248,0.505006525
0.753646981,0.540013672,0.362033611,0.50788145
0.753531952,0.538850054,0.356130649,0.511285401
0.753381594,0.537583924,0.35043825,0.515210219
0.753190501,0.536218939,0.344972043,0.51964711
0.752953359,0.534759028,0.339747384,0.524586656
0.752664949,0.533208384,0.334779334,0.530018828
0.75232016,0.531571464,0.33008264,0.535932995
0.751913989,0.529852981,0.325671721,0.542317939
0.75144155,0.528057898,0.321560646,0.549161869
0.750898078,0.52619142,0.317763118,0.556452436
0.750278939,0.524258995,0.314292461,0.564176744
0.749579631,0.522266298,0.311161597,0.572321371
0.748795791,0.520219229,0.308383037,0.580872381
0.747923202,0.518123908,0.305968861,0.589815345
0.746957795,0.515986662,0.303930706,0.599135354
0.745895657,0.513814021,0.30227975,0.608817042
0.744733034,0.511612709,0.3010267,0.618844601
0.743466338,0.509389637,0.300181779,0.629201802
0.742092145,0.507151892,0.29975471,0.639872015
0.740607209,0.50490673,0.29975471,0.650838226
0.739008456,0.502661568,0.300190474,0.662083064
0.737292994,0.500423974,0.301070167,0.673588816
0.735458116,0.498201656,0.302401411,0.685337452
0.733501302,0.496002457,0.304191281,0.697310647
0.731420219,0.493834341,0.306446291,0.709489801
0.729212731,0.491705386,0.309172388,0.721856063
0.726876896,0.489623773,0.316309405,0.718563032
0.724575239,0.487666102,0.323446422,0.715270001
0.722307759,0.485832374,0.330583439,0.71197697
0.720074457,0.484122588,0.337720456,0.708683939
0.717875333,0.482536744,0.344857473,0.705390908
0.715710387,0.481074842,0.35199449,0.702097877
0.713579618,0.479736884,0.359131507,0.698804846
0.711483028,0.478522867,0.366268524,0.695511815
0.709420615,0.477432793,0.373405541,0.692218784
0.70739238,0.476466661,0.380542558,0.688925753
0.705398323,0.475624471,0.387679574,0.685632722
0.703438444,0.474906224,0.394816591,0.682339691
0.701512742,0.47431192,0.401953608,0.67904666
0.699621218,0.473841557,0.409090625,0.675753629
0.697763873,0.473495137,0.416227642,0.672460598
0.695940704,0.47327266,0.423364659,0.669167567
0.694151714,0.473174124,0.430501676,0.665874536
0.692396902,0.473199532,0.437638693,0.662581505
0.690676267,0.473348881,0.44477571,0.659288474
0.68898981,0.473622173,0.451912727,0.655995443
0.687337531,0.474019407,0.459049744,0.652702412
0.68571943,0.474540584,0.466186761,0.649409381
0.684135507,0.475185703,0.473323777,0.64611635
0.682585761,0.475954764,0.480460794,0.642823319
0.681070193,0.476847768,0.487597811,0.639530288
0.679588803,0.477864714,0.494734828,0.636237257
0.678141591,0.479005603,0.501871845,0.632944226
0.676728557,0.480270434,0.509008862,0.629651195
0.6753497,0.481659207,0.516145879,0.626358164
0.674005022,0.483171923,0.523282896,0.623065134
0.672694521,0.484808581,0.530419913,0.619772103
0.671418198,0.486569181,0.53755693,0.616479072
0.670176052,0.488453724,0.544693947,0.613186041
0.668968085,0.490462209,0.551830963,0.60989301
0.667794295,0.492594637,0.55896798,0.606599979
0.666654683,0.494851007,0.566104997,0.603306948
0.665549249,0.497231319,0.573242014,0.600013917
0.664477993,0.499735574,0.580379031,0.596720886
0.663440915,0.502363771,0.587516048,0.593427855
0.662438014,0.50511591,0.594653065,0.590134824
0.661469291,0.507991992,0.601790082,0.586841793
0.660534746,0.510992016,0.608927099,0.583548762
0.659634379,0.514115983,0.616064116,0.580255731
0.65876819,0.517363892,0.623201133,0.5769627
0.657936178,0.520735743,0.625927231,0.589328962
0.656975819,0.524154936,0.628653328,0.601695224
0.655887113,0.527621471,0.631855888,0.614229515
0.654668316,0.531143622,0.635539704,0.626912554
0.653317883,0.534729746,0.639708982,0.639724874
0.651834474,0.538388275,0.644367339,0.652646856
0.650216949,0.542127701,0.649517795,0.665658742
0.648464376,0.545956571,0.655162769,0.678740668
0.646576028,0.549883473,0.661304079,0.691872683
0.644551386,0.553917025,0.66794294,0.705034777
0.642390136,0.558065868,0.675079957,0.718206901
0.640092174,0.562338654,0.68271513,0.731368995
0.637657606,0.566744033,0.689852147,0.728075964
0.635257215,0.571273355,0.696989164,0.724782933
0.632891003,0.575926619,0.704126181,0.721489902
0.630558968,0.580703825,0.711263198,0.718196871
0.628261111,0.585604974,0.718400215,0.71490384
0.625997431,0.590630065,0.725537232,0.711610809
0.62376793,0.595779099,0.732674249,0.708317778
0.621572606,0.601052074,0.739811266,0.705024747
0.61941146,0.606448993,0.746948282,0.701731716
0.617284492,0.611969853,0.754085299,0.698438685
0.615191702,0.617614656,0.761222316,0.695145654
0.613133089,0.623383402,0.768359333,0.691852623
0.611108655,0.629276089,0.77549635,0.688559592
0.609118398,0.635292719,0.782633367,0.685266561
0.607162319,0.641433292,0.789770384,0.68197353
0.605240418,0.647697807,0.796907401,0.678680499
0.603352694,0.654086264,0.804044418,0.675387468
0.601499149,0.660598664,0.811181435,0.672094437
0.599679781,0.667235006,0.818318452,0.668801406
0.597894591,0.67399529,0.825455468,0.665508375
0.596143579,0.680879517,0.832592485,0.662215344
0.594426745,0.687887686,0.839729502,0.658922313
0.592744088,0.695019797,0.846866519,0.655629282
0.591095609,0.702275851,0.854003536,0.652336251
0.589481308,0.709655847,0.861140553,0.649043221
0.587901185,0.717159786,0.86827757,0.64575019
0.58635524,0.724787667,0.875414587,0.642457159
0.584843473,0.73253949,0.882551604,0.639164128
0.583365883,0.740415256,0.889688621,0.635871097
0.581922471,0.748414964,0.896825638,0.632578066
0.580513237,0.756538615,0.903962655,0.629285035
0.579138181,0.764786208,0.911099671,0.625992004
0.577797303,0.773157743,0.918236688,0.622698973
0.576490602,0.781653221,0.925373705,0.619405942
0.575218079,0.790272641,0.932510722,0.616112911
0.573979734,0.799016003,0.939647739,0.61281988
0.572775567,0.807883308,0.946784756,0.609526849
0.571605578,0.816874555,0.953921773,0.606233818
0.570469766,0.825989744,0.96105879,0.602940787
0.569368133,0.835228876,0.968195807,0.599647756
0.568300677,0.844591951,0.975332824,0.596354725
0.567267399,0.854078967,0.982469841,0.593061694
0.566268298,0.863689926,0.989606858,0.589768663
0.565303376,0.873424828,0.989606858,0.589768663
0.564338453,0.883159729,0.989606858,0.589768663
0.563373531,0.89289463,0.989606858,0.589768663
0.562408608,0.902629532,0.989606858,0.589768663
0.561443686,0.912364433,0.989606858,0.589768663
0.560478764,0.922099335,0.989606858,0.589768663
0.559513841,0.931834236,0.989606858,0.589768663
0.558548919,0.941569137,0.989606858,0.589768663
0.557583996,0.951304039,0.989606858,0.589768663
0.556619074,0.96103894,0.989606858,0.589768663
0.555654151,0.970773841,0.989606858,0.589768663
0.554689229,0.980508743,0.989606858,0.589768663
0.553724306,0.990243644,0.989606858,0.589768663
0.552759384,0.999978546,0.989606858,0.589768663
0.432137106,0.54540923,0.429038647,0.496798418
0.432108892,0.545285438,0.414808079,0.495075242
0.432126777,0.545038309,0.407749257,0.496647195
0.432128346,0.544668594,0.400751154,0.49764872
0.432119521,0.54417735,0.393830992,0.491496545
0.432174548,0.543565929,0.387005897,0.491366277
0.432230927,0.542835983,0.38029288,0.490676027
0.432294471,0.541989457,0.373708815,0.489430646
0.43237094,0.541028592,0.367270419,0.487635664
0.432466038,0.539955917,0.360994231,0.485297281
0.432585407,0.538774249,0.354896594,0.482422356
0.432734613,0.537486688,0.348993633,0.479018405
0.432919149,0.536096616,0.343301233,0.475093587
0.43314442,0.534607689,0.337835026,0.470656696
0.43341574,0.533023835,0.332610367,0.46571715
0.433738328,0.531349248,0.327642317,0.460284978
0.434117294,0.529588386,0.322945623,0.454370811
0.434557643,0.527745961,0.318534704,0.447985867
0.435064261,0.525826935,0.314423629,0.441141937
0.43564191,0.523836515,0.310626102,0.43385137
0.436295227,0.521780147,0.307155444,0.426127062
0.437028713,0.519663508,0.30402458,0.417982435
0.43784673,0.517492497,0.30124602,0.409431425
0.438753498,0.515273233,0.298831844,0.400488461
0.439753083,0.513012045,0.296793689,0.391168452
0.440849398,0.510715462,0.295142733,0.381486764
0.442046198,0.508390207,0.293889684,0.371459205
0.443347073,0.506043193,0.293044762,0.361102004
0.444755443,0.503681505,0.292617693,0.350431791
0.446274558,0.501312401,0.292617693,0.33946558
0.447907488,0.498943297,0.29975471,0.342758611
0.449506242,0.496698135,0.306891727,0.346051642
0.451070817,0.494576915,0.314028744,0.349344673
0.452601214,0.492579638,0.321165761,0.352637704
0.454097434,0.490706303,0.328302778,0.355930735
0.455559476,0.488956911,0.335439795,0.359223766
0.45698734,0.487331461,0.342576812,0.362516797
0.458381026,0.485829953,0.349713829,0.365809828
0.459740535,0.484452388,0.356850846,0.369102859
0.461065865,0.483198765,0.363987863,0.37239589
0.462357018,0.482069085,0.37112488,0.375688921
0.463613993,0.481063347,0.378261896,0.378981952
0.46483679,0.480181551,0.385398913,0.382274983
0.46602541,0.479423698,0.39253593,0.385568014
0.467179851,0.478789787,0.399672947,0.388861045
0.468300115,0.478279818,0.406809964,0.392154076
0.469386201,0.477893792,0.413946981,0.395447107
0.470438109,0.477631708,0.421083998,0.398740138
0.47145584,0.477493566,0.428221015,0.402033168
0.472439392,0.477479367,0.435358032,0.405326199
0.473388767,0.477589111,0.442495049,0.40861923
0.474303964,0.477822796,0.449632066,0.411912261
0.475184983,0.478180424,0.456769083,0.415205292
0.476031824,0.478661995,0.463906099,0.418498323
0.476844488,0.479267507,0.471043116,0.421791354
0.477622973,0.479996962,0.478180133,0.425084385
0.478367281,0.48085036,0.48531715,0.428377416
0.479077411,0.4818277,0.492454167,0.431670447
0.479753363,0.482928982,0.499591184,0.434963478
0.480395138,0.484154207,0.506728201,0.438256509
0.481002734,0.485503374,0.513865218,0.44154954
0.481576153,0.486976483,0.515655088,0.429576345
0.48227384,0.488480676,0.517910097,0.417397192
0.483097931,0.490024029,0.520636195,0.40503093
0.484050371,0.491614724,0.523838755,0.392496638
0.485132901,0.493261035,0.527522571,0.3798136
0.486347067,0.49497132,0.531691849,0.367001279
0.48769421,0.496754009,0.536350206,0.354079298
0.489175467,0.498617596,0.541500661,0.341067412
0.490791773,0.500570626,0.547145636,0.327985486
0.492543854,0.502621688,0.553286946,0.31485347
0.49443223,0.5047794,0.559925807,0.301691376
0.496457213,0.507052404,0.567062823,0.304984407
0.498448018,0.50944935,0.57419984,0.308277438
0.500404645,0.511970238,0.581336857,0.311570469
0.502327095,0.514615069,0.588473874,0.3148635
0.504215367,0.517383842,0.595610891,0.318156531
0.506069461,0.520276557,0.602747908,0.321449562
0.507889377,0.523293215,0.609884925,0.324742593
0.509675115,0.526433816,0.617021942,0.328035624
0.511426676,0.529698358,0.624158959,0.331328655
0.513144058,0.533086843,0.631295976,0.334621686
0.514827263,0.536599271,0.638432993,0.337914717
0.51647629,0.540235641,0.64557001,0.341207748
0.51809114,0.543995953,0.652707026,0.344500779
0.519671811,0.547880207,0.659844043,0.34779381
0.521218305,0.551888404,0.66698106,0.351086841
0.522730621,0.556020544,0.674118077,0.354379872
0.524208759,0.560276625,0.681255094,0.357672903
0.525652719,0.564656649,0.688392111,0.360965934
0.527062501,0.569160616,0.695529128,0.364258965
0.528438106,0.573788524,0.702666145,0.367551996
0.529779533,0.578540376,0.709803162,0.370845027
0.531086782,0.583416169,0.716940179,0.374138058
0.532359853,0.588415905,0.724077196,0.377431089
0.533598746,0.593539583,0.731214212,0.38072412
0.534803462,0.598787204,0.738351229,0.384017151
0.535973999,0.604158767,0.745488246,0.387310182
0.537110359,0.609654273,0.752625263,0.390603213
0.538212541,0.61527372,0.75976228,0.393896244
0.539280546,0.621017111,0.766899297,0.397189275
0.540314372,0.626884443,0.774036314,0.400482306
0.541314021,0.632875718,0.781173331,0.403775336
0.542279492,0.638990935,0.788310348,0.407068367
0.543210785,0.645230095,0.795447365,0.410361398
0.5441079,0.651593197,0.802584382,0.413654429
0.544970837,0.658080242,0.809721399,0.41694746
0.545799597,0.664691228,0.816858415,0.420240491
0.546594179,0.671426158,0.823995432,0.423533522
0.547354583,0.678285029,0.831132449,0.426826553
